"2010-03-30",0.16,1269907200
"2010-03-31",0.089999999999999997,1269993600
"2010-04-01",0.17000000000000001,1270080000
"2010-04-02",0.20000000000000001,1270166400
"2010-04-03",0.20000000000000001,1270252800
"2010-04-04",0.20000000000000001,1270339200
"2010-04-05",0.20000000000000001,1270425600
"2010-04-06",0.20000000000000001,1270512000
"2010-04-07",0.19,1270598400
"2010-04-08",0.19,1270684800
"2010-04-09",0.19,1270771200
"2010-04-10",0.19,1270857600
"2010-04-11",0.19,1270944000
"2010-04-12",0.19,1271030400
"2010-04-13",0.20000000000000001,1271116800
"2010-04-14",0.20000000000000001,1271203200
"2010-04-15",0.22,1271289600
"2010-04-16",0.20999999999999999,1271376000
"2010-04-17",0.20999999999999999,1271462400
"2010-04-18",0.20999999999999999,1271548800
"2010-04-19",0.20000000000000001,1271635200
"2010-04-20",0.20000000000000001,1271721600
"2010-04-21",0.20000000000000001,1271808000
"2010-04-22",0.20000000000000001,1271894400
"2010-04-23",0.20000000000000001,1271980800
"2010-04-24",0.20000000000000001,1272067200
"2010-04-25",0.20000000000000001,1272153600
"2010-04-26",0.20000000000000001,1272240000
"2010-04-27",0.20000000000000001,1272326400
"2010-04-28",0.20000000000000001,1272412800
"2010-04-29",0.19,1272499200
"2010-04-30",0.20000000000000001,1272585600
"2010-05-01",0.20000000000000001,1272672000
"2010-05-02",0.20000000000000001,1272758400
"2010-05-03",0.20000000000000001,1272844800
"2010-05-04",0.20999999999999999,1272931200
"2010-05-05",0.20999999999999999,1273017600
"2010-05-06",0.20000000000000001,1273104000
"2010-05-07",0.20000000000000001,1273190400
"2010-05-08",0.20000000000000001,1273276800
"2010-05-09",0.20000000000000001,1273363200
"2010-05-10",0.20000000000000001,1273449600
"2010-05-11",0.20000000000000001,1273536000
"2010-05-12",0.20000000000000001,1273622400
"2010-05-13",0.20000000000000001,1273708800
"2010-05-14",0.20000000000000001,1273795200
"2010-05-15",0.20000000000000001,1273881600
"2010-05-16",0.20000000000000001,1273968000
"2010-05-17",0.20999999999999999,1274054400
"2010-05-18",0.20999999999999999,1274140800
"2010-05-19",0.20000000000000001,1274227200
"2010-05-20",0.20000000000000001,1274313600
"2010-05-21",0.20000000000000001,1274400000
"2010-05-22",0.20000000000000001,1274486400
"2010-05-23",0.20000000000000001,1274572800
"2010-05-24",0.20999999999999999,1274659200
"2010-05-25",0.20999999999999999,1274745600
"2010-05-26",0.20000000000000001,1274832000
"2010-05-27",0.20000000000000001,1274918400
"2010-05-28",0.19,1275004800
"2010-05-29",0.19,1275091200
"2010-05-30",0.19,1275177600
"2010-05-31",0.19,1275264000
"2010-06-01",0.20000000000000001,1275350400
"2010-06-02",0.20000000000000001,1275436800
"2010-06-03",0.19,1275523200
"2010-06-04",0.19,1275609600
"2010-06-05",0.19,1275696000
"2010-06-06",0.19,1275782400
"2010-06-07",0.19,1275868800
"2010-06-08",0.19,1275955200
"2010-06-09",0.17999999999999999,1276041600
"2010-06-10",0.17999999999999999,1276128000
"2010-06-11",0.17999999999999999,1276214400
"2010-06-12",0.17999999999999999,1276300800
"2010-06-13",0.17999999999999999,1276387200
"2010-06-14",0.17999999999999999,1276473600
"2010-06-15",0.19,1276560000
"2010-06-16",0.19,1276646400
"2010-06-17",0.19,1276732800
"2010-06-18",0.17999999999999999,1276819200
"2010-06-19",0.17999999999999999,1276905600
"2010-06-20",0.17999999999999999,1276992000
"2010-06-21",0.17000000000000001,1277078400
"2010-06-22",0.17999999999999999,1277164800
"2010-06-23",0.17000000000000001,1277251200
"2010-06-24",0.16,1277337600
"2010-06-25",0.16,1277424000
"2010-06-26",0.16,1277510400
"2010-06-27",0.16,1277596800
"2010-06-28",0.17000000000000001,1277683200
"2010-06-29",0.14999999999999999,1277769600
"2010-06-30",0.089999999999999997,1277856000
"2010-07-01",0.17000000000000001,1277942400
"2010-07-02",0.17999999999999999,1278028800
"2010-07-03",0.17999999999999999,1278115200
"2010-07-04",0.17999999999999999,1278201600
"2010-07-05",0.17999999999999999,1278288000
"2010-07-06",0.17999999999999999,1278374400
"2010-07-07",0.17999999999999999,1278460800
"2010-07-08",0.17000000000000001,1278547200
"2010-07-09",0.17999999999999999,1278633600
"2010-07-10",0.17999999999999999,1278720000
"2010-07-11",0.17999999999999999,1278806400
"2010-07-12",0.17000000000000001,1278892800
"2010-07-13",0.17000000000000001,1278979200
"2010-07-14",0.17000000000000001,1279065600
"2010-07-15",0.19,1279152000
"2010-07-16",0.19,1279238400
"2010-07-17",0.19,1279324800
"2010-07-18",0.19,1279411200
"2010-07-19",0.19,1279497600
"2010-07-20",0.17999999999999999,1279584000
"2010-07-21",0.17999999999999999,1279670400
"2010-07-22",0.17999999999999999,1279756800
"2010-07-23",0.19,1279843200
"2010-07-24",0.19,1279929600
"2010-07-25",0.19,1280016000
"2010-07-26",0.19,1280102400
"2010-07-27",0.19,1280188800
"2010-07-28",0.20000000000000001,1280275200
"2010-07-29",0.19,1280361600
"2010-07-30",0.17999999999999999,1280448000
"2010-07-31",0.17999999999999999,1280534400
"2010-08-01",0.17999999999999999,1280620800
"2010-08-02",0.19,1280707200
"2010-08-03",0.19,1280793600
"2010-08-04",0.19,1280880000
"2010-08-05",0.19,1280966400
"2010-08-06",0.17999999999999999,1281052800
"2010-08-07",0.17999999999999999,1281139200
"2010-08-08",0.17999999999999999,1281225600
"2010-08-09",0.17999999999999999,1281312000
"2010-08-10",0.17999999999999999,1281398400
"2010-08-11",0.17000000000000001,1281484800
"2010-08-12",0.17999999999999999,1281571200
"2010-08-13",0.19,1281657600
"2010-08-14",0.19,1281744000
"2010-08-15",0.19,1281830400
"2010-08-16",0.20000000000000001,1281916800
"2010-08-17",0.20000000000000001,1282003200
"2010-08-18",0.19,1282089600
"2010-08-19",0.19,1282176000
"2010-08-20",0.20000000000000001,1282262400
"2010-08-21",0.20000000000000001,1282348800
"2010-08-22",0.20000000000000001,1282435200
"2010-08-23",0.19,1282521600
"2010-08-24",0.19,1282608000
"2010-08-25",0.19,1282694400
"2010-08-26",0.19,1282780800
"2010-08-27",0.19,1282867200
"2010-08-28",0.19,1282953600
"2010-08-29",0.19,1283040000
"2010-08-30",0.19,1283126400
"2010-08-31",0.20999999999999999,1283212800
"2010-09-01",0.19,1283299200
"2010-09-02",0.19,1283385600
"2010-09-03",0.19,1283472000
"2010-09-04",0.19,1283558400
"2010-09-05",0.19,1283644800
"2010-09-06",0.19,1283731200
"2010-09-07",0.20000000000000001,1283817600
"2010-09-08",0.19,1283904000
"2010-09-09",0.17999999999999999,1283990400
"2010-09-10",0.17999999999999999,1284076800
"2010-09-11",0.17999999999999999,1284163200
"2010-09-12",0.17999999999999999,1284249600
"2010-09-13",0.17999999999999999,1284336000
"2010-09-14",0.19,1284422400
"2010-09-15",0.20999999999999999,1284508800
"2010-09-16",0.20999999999999999,1284595200
"2010-09-17",0.20999999999999999,1284681600
"2010-09-18",0.20999999999999999,1284768000
"2010-09-19",0.20999999999999999,1284854400
"2010-09-20",0.20999999999999999,1284940800
"2010-09-21",0.20000000000000001,1285027200
"2010-09-22",0.20999999999999999,1285113600
"2010-09-23",0.20000000000000001,1285200000
"2010-09-24",0.20999999999999999,1285286400
"2010-09-25",0.20999999999999999,1285372800
"2010-09-26",0.20999999999999999,1285459200
"2010-09-27",0.19,1285545600
"2010-09-28",0.19,1285632000
"2010-09-29",0.19,1285718400
"2010-09-30",0.14999999999999999,1285804800
"2010-10-01",0.20000000000000001,1285891200
"2010-10-02",0.20000000000000001,1285977600
"2010-10-03",0.20000000000000001,1286064000
"2010-10-04",0.20000000000000001,1286150400
"2010-10-05",0.20000000000000001,1286236800
"2010-10-06",0.19,1286323200
"2010-10-07",0.17999999999999999,1286409600
"2010-10-08",0.17999999999999999,1286496000
"2010-10-09",0.17999999999999999,1286582400
"2010-10-10",0.17999999999999999,1286668800
"2010-10-11",0.17999999999999999,1286755200
"2010-10-12",0.17999999999999999,1286841600
"2010-10-13",0.17999999999999999,1286928000
"2010-10-14",0.19,1287014400
"2010-10-15",0.20000000000000001,1287100800
"2010-10-16",0.20000000000000001,1287187200
"2010-10-17",0.20000000000000001,1287273600
"2010-10-18",0.19,1287360000
"2010-10-19",0.19,1287446400
"2010-10-20",0.19,1287532800
"2010-10-21",0.19,1287619200
"2010-10-22",0.19,1287705600
"2010-10-23",0.19,1287792000
"2010-10-24",0.19,1287878400
"2010-10-25",0.19,1287964800
"2010-10-26",0.19,1288051200
"2010-10-27",0.19,1288137600
"2010-10-28",0.19,1288224000
"2010-10-29",0.20000000000000001,1288310400
"2010-10-30",0.20000000000000001,1288396800
"2010-10-31",0.20000000000000001,1288483200
"2010-11-01",0.20000000000000001,1288569600
"2010-11-02",0.20000000000000001,1288656000
"2010-11-03",0.20000000000000001,1288742400
"2010-11-04",0.19,1288828800
"2010-11-05",0.17999999999999999,1288915200
"2010-11-06",0.17999999999999999,1289001600
"2010-11-07",0.17999999999999999,1289088000
"2010-11-08",0.17999999999999999,1289174400
"2010-11-09",0.17000000000000001,1289260800
"2010-11-10",0.17000000000000001,1289347200
"2010-11-11",0.17000000000000001,1289433600
"2010-11-12",0.19,1289520000
"2010-11-13",0.19,1289606400
"2010-11-14",0.19,1289692800
"2010-11-15",0.20999999999999999,1289779200
"2010-11-16",0.20999999999999999,1289865600
"2010-11-17",0.20000000000000001,1289952000
"2010-11-18",0.20000000000000001,1290038400
"2010-11-19",0.20999999999999999,1290124800
"2010-11-20",0.20999999999999999,1290211200
"2010-11-21",0.20999999999999999,1290297600
"2010-11-22",0.19,1290384000
"2010-11-23",0.20000000000000001,1290470400
"2010-11-24",0.20000000000000001,1290556800
"2010-11-25",0.20000000000000001,1290643200
"2010-11-26",0.20000000000000001,1290729600
"2010-11-27",0.20000000000000001,1290816000
"2010-11-28",0.20000000000000001,1290902400
"2010-11-29",0.20000000000000001,1290988800
"2010-11-30",0.20000000000000001,1291075200
"2010-12-01",0.20000000000000001,1291161600
"2010-12-02",0.19,1291248000
"2010-12-03",0.17999999999999999,1291334400
"2010-12-04",0.17999999999999999,1291420800
"2010-12-05",0.17999999999999999,1291507200
"2010-12-06",0.17999999999999999,1291593600
"2010-12-07",0.17000000000000001,1291680000
"2010-12-08",0.17000000000000001,1291766400
"2010-12-09",0.16,1291852800
"2010-12-10",0.16,1291939200
"2010-12-11",0.16,1292025600
"2010-12-12",0.16,1292112000
"2010-12-13",0.17000000000000001,1292198400
"2010-12-14",0.19,1292284800
"2010-12-15",0.20000000000000001,1292371200
"2010-12-16",0.20000000000000001,1292457600
"2010-12-17",0.20000000000000001,1292544000
"2010-12-18",0.20000000000000001,1292630400
"2010-12-19",0.20000000000000001,1292716800
"2010-12-20",0.20999999999999999,1292803200
"2010-12-21",0.20000000000000001,1292889600
"2010-12-22",0.19,1292976000
"2010-12-23",0.19,1293062400
"2010-12-24",0.19,1293148800
"2010-12-25",0.19,1293235200
"2010-12-26",0.19,1293321600
"2010-12-27",0.19,1293408000
"2010-12-28",0.17999999999999999,1293494400
"2010-12-29",0.17999999999999999,1293580800
"2010-12-30",0.19,1293667200
"2010-12-31",0.13,1293753600
"2011-01-01",0.13,1293840000
"2011-01-02",0.13,1293926400
"2011-01-03",0.19,1294012800
"2011-01-04",0.17999999999999999,1294099200
"2011-01-05",0.17999999999999999,1294185600
"2011-01-06",0.17000000000000001,1294272000
"2011-01-07",0.17000000000000001,1294358400
"2011-01-08",0.17000000000000001,1294444800
"2011-01-09",0.17000000000000001,1294531200
"2011-01-10",0.17000000000000001,1294617600
"2011-01-11",0.17000000000000001,1294704000
"2011-01-12",0.16,1294790400
"2011-01-13",0.16,1294876800
"2011-01-14",0.16,1294963200
"2011-01-15",0.16,1295049600
"2011-01-16",0.16,1295136000
"2011-01-17",0.16,1295222400
"2011-01-18",0.19,1295308800
"2011-01-19",0.17999999999999999,1295395200
"2011-01-20",0.17999999999999999,1295481600
"2011-01-21",0.17000000000000001,1295568000
"2011-01-22",0.17000000000000001,1295654400
"2011-01-23",0.17000000000000001,1295740800
"2011-01-24",0.17999999999999999,1295827200
"2011-01-25",0.17000000000000001,1295913600
"2011-01-26",0.17000000000000001,1296000000
"2011-01-27",0.17000000000000001,1296086400
"2011-01-28",0.17000000000000001,1296172800
"2011-01-29",0.17000000000000001,1296259200
"2011-01-30",0.17000000000000001,1296345600
"2011-01-31",0.17000000000000001,1296432000
"2011-02-01",0.17999999999999999,1296518400
"2011-02-02",0.17999999999999999,1296604800
"2011-02-03",0.17000000000000001,1296691200
"2011-02-04",0.17000000000000001,1296777600
"2011-02-05",0.17000000000000001,1296864000
"2011-02-06",0.17000000000000001,1296950400
"2011-02-07",0.17000000000000001,1297036800
"2011-02-08",0.16,1297123200
"2011-02-09",0.14999999999999999,1297209600
"2011-02-10",0.14999999999999999,1297296000
"2011-02-11",0.14999999999999999,1297382400
"2011-02-12",0.14999999999999999,1297468800
"2011-02-13",0.14999999999999999,1297555200
"2011-02-14",0.14999999999999999,1297641600
"2011-02-15",0.16,1297728000
"2011-02-16",0.14999999999999999,1297814400
"2011-02-17",0.14999999999999999,1297900800
"2011-02-18",0.14999999999999999,1297987200
"2011-02-19",0.14999999999999999,1298073600
"2011-02-20",0.14999999999999999,1298160000
"2011-02-21",0.14999999999999999,1298246400
"2011-02-22",0.14999999999999999,1298332800
"2011-02-23",0.14999999999999999,1298419200
"2011-02-24",0.14999999999999999,1298505600
"2011-02-25",0.14999999999999999,1298592000
"2011-02-26",0.14999999999999999,1298678400
"2011-02-27",0.14999999999999999,1298764800
"2011-02-28",0.16,1298851200
"2011-03-01",0.14999999999999999,1298937600
"2011-03-02",0.16,1299024000
"2011-03-03",0.14999999999999999,1299110400
"2011-03-04",0.14999999999999999,1299196800
"2011-03-05",0.14999999999999999,1299283200
"2011-03-06",0.14999999999999999,1299369600
"2011-03-07",0.14000000000000001,1299456000
"2011-03-08",0.14000000000000001,1299542400
"2011-03-09",0.14000000000000001,1299628800
"2011-03-10",0.14000000000000001,1299715200
"2011-03-11",0.13,1299801600
"2011-03-12",0.13,1299888000
"2011-03-13",0.13,1299974400
"2011-03-14",0.14000000000000001,1300060800
"2011-03-15",0.14000000000000001,1300147200
"2011-03-16",0.14000000000000001,1300233600
"2011-03-17",0.14000000000000001,1300320000
"2011-03-18",0.14999999999999999,1300406400
"2011-03-19",0.14999999999999999,1300492800
"2011-03-20",0.14999999999999999,1300579200
"2011-03-21",0.14000000000000001,1300665600
"2011-03-22",0.14000000000000001,1300752000
"2011-03-23",0.14000000000000001,1300838400
"2011-03-24",0.13,1300924800
"2011-03-25",0.13,1301011200
"2011-03-26",0.13,1301097600
"2011-03-27",0.13,1301184000
"2011-03-28",0.13,1301270400
"2011-03-29",0.13,1301356800
"2011-03-30",0.13,1301443200
"2011-03-31",0.10000000000000001,1301529600
"2011-04-01",0.11,1301616000
"2011-04-02",0.11,1301702400
"2011-04-03",0.11,1301788800
"2011-04-04",0.089999999999999997,1301875200
"2011-04-05",0.089999999999999997,1301961600
"2011-04-06",0.10000000000000001,1302048000
"2011-04-07",0.10000000000000001,1302134400
"2011-04-08",0.089999999999999997,1302220800
"2011-04-09",0.089999999999999997,1302307200
"2011-04-10",0.089999999999999997,1302393600
"2011-04-11",0.089999999999999997,1302480000
"2011-04-12",0.080000000000000002,1302566400
"2011-04-13",0.080000000000000002,1302652800
"2011-04-14",0.089999999999999997,1302739200
"2011-04-15",0.12,1302825600
"2011-04-16",0.12,1302912000
"2011-04-17",0.12,1302998400
"2011-04-18",0.10000000000000001,1303084800
"2011-04-19",0.11,1303171200
"2011-04-20",0.10000000000000001,1303257600
"2011-04-21",0.10000000000000001,1303344000
"2011-04-22",0.10000000000000001,1303430400
"2011-04-23",0.10000000000000001,1303516800
"2011-04-24",0.10000000000000001,1303603200
"2011-04-25",0.10000000000000001,1303689600
"2011-04-26",0.089999999999999997,1303776000
"2011-04-27",0.089999999999999997,1303862400
"2011-04-28",0.089999999999999997,1303948800
"2011-04-29",0.089999999999999997,1304035200
"2011-04-30",0.089999999999999997,1304121600
"2011-05-01",0.089999999999999997,1304208000
"2011-05-02",0.089999999999999997,1304294400
"2011-05-03",0.089999999999999997,1304380800
"2011-05-04",0.089999999999999997,1304467200
"2011-05-05",0.089999999999999997,1304553600
"2011-05-06",0.089999999999999997,1304640000
"2011-05-07",0.089999999999999997,1304726400
"2011-05-08",0.089999999999999997,1304812800
"2011-05-09",0.089999999999999997,1304899200
"2011-05-10",0.089999999999999997,1304985600
"2011-05-11",0.089999999999999997,1305072000
"2011-05-12",0.089999999999999997,1305158400
"2011-05-13",0.089999999999999997,1305244800
"2011-05-14",0.089999999999999997,1305331200
"2011-05-15",0.089999999999999997,1305417600
"2011-05-16",0.10000000000000001,1305504000
"2011-05-17",0.089999999999999997,1305590400
"2011-05-18",0.10000000000000001,1305676800
"2011-05-19",0.089999999999999997,1305763200
"2011-05-20",0.10000000000000001,1305849600
"2011-05-21",0.10000000000000001,1305936000
"2011-05-22",0.10000000000000001,1306022400
"2011-05-23",0.10000000000000001,1306108800
"2011-05-24",0.10000000000000001,1306195200
"2011-05-25",0.089999999999999997,1306281600
"2011-05-26",0.089999999999999997,1306368000
"2011-05-27",0.10000000000000001,1306454400
"2011-05-28",0.10000000000000001,1306540800
"2011-05-29",0.10000000000000001,1306627200
"2011-05-30",0.10000000000000001,1306713600
"2011-05-31",0.10000000000000001,1306800000
"2011-06-01",0.10000000000000001,1306886400
"2011-06-02",0.10000000000000001,1306972800
"2011-06-03",0.11,1307059200
"2011-06-04",0.11,1307145600
"2011-06-05",0.11,1307232000
"2011-06-06",0.10000000000000001,1307318400
"2011-06-07",0.089999999999999997,1307404800
"2011-06-08",0.089999999999999997,1307491200
"2011-06-09",0.089999999999999997,1307577600
"2011-06-10",0.089999999999999997,1307664000
"2011-06-11",0.089999999999999997,1307750400
"2011-06-12",0.089999999999999997,1307836800
"2011-06-13",0.10000000000000001,1307923200
"2011-06-14",0.10000000000000001,1308009600
"2011-06-15",0.10000000000000001,1308096000
"2011-06-16",0.10000000000000001,1308182400
"2011-06-17",0.10000000000000001,1308268800
"2011-06-18",0.10000000000000001,1308355200
"2011-06-19",0.10000000000000001,1308441600
"2011-06-20",0.089999999999999997,1308528000
"2011-06-21",0.089999999999999997,1308614400
"2011-06-22",0.089999999999999997,1308700800
"2011-06-23",0.080000000000000002,1308787200
"2011-06-24",0.080000000000000002,1308873600
"2011-06-25",0.080000000000000002,1308960000
"2011-06-26",0.080000000000000002,1309046400
"2011-06-27",0.080000000000000002,1309132800
"2011-06-28",0.080000000000000002,1309219200
"2011-06-29",0.070000000000000007,1309305600
"2011-06-30",0.070000000000000007,1309392000
"2011-07-01",0.080000000000000002,1309478400
"2011-07-02",0.080000000000000002,1309564800
"2011-07-03",0.080000000000000002,1309651200
"2011-07-04",0.080000000000000002,1309737600
"2011-07-05",0.080000000000000002,1309824000
"2011-07-06",0.070000000000000007,1309910400
"2011-07-07",0.070000000000000007,1309996800
"2011-07-08",0.070000000000000007,1310083200
"2011-07-09",0.070000000000000007,1310169600
"2011-07-10",0.070000000000000007,1310256000
"2011-07-11",0.070000000000000007,1310342400
"2011-07-12",0.059999999999999998,1310428800
"2011-07-13",0.059999999999999998,1310515200
"2011-07-14",0.059999999999999998,1310601600
"2011-07-15",0.059999999999999998,1310688000
"2011-07-16",0.059999999999999998,1310774400
"2011-07-17",0.059999999999999998,1310860800
"2011-07-18",0.059999999999999998,1310947200
"2011-07-19",0.059999999999999998,1311033600
"2011-07-20",0.059999999999999998,1311120000
"2011-07-21",0.059999999999999998,1311206400
"2011-07-22",0.059999999999999998,1311292800
"2011-07-23",0.059999999999999998,1311379200
"2011-07-24",0.059999999999999998,1311465600
"2011-07-25",0.059999999999999998,1311552000
"2011-07-26",0.059999999999999998,1311638400
"2011-07-27",0.070000000000000007,1311724800
"2011-07-28",0.080000000000000002,1311811200
"2011-07-29",0.11,1311897600
"2011-07-30",0.11,1311984000
"2011-07-31",0.11,1312070400
"2011-08-01",0.17000000000000001,1312156800
"2011-08-02",0.16,1312243200
"2011-08-03",0.12,1312329600
"2011-08-04",0.089999999999999997,1312416000
"2011-08-05",0.080000000000000002,1312502400
"2011-08-06",0.080000000000000002,1312588800
"2011-08-07",0.080000000000000002,1312675200
"2011-08-08",0.11,1312761600
"2011-08-09",0.10000000000000001,1312848000
"2011-08-10",0.10000000000000001,1312934400
"2011-08-11",0.089999999999999997,1313020800
"2011-08-12",0.10000000000000001,1313107200
"2011-08-13",0.10000000000000001,1313193600
"2011-08-14",0.10000000000000001,1313280000
"2011-08-15",0.10000000000000001,1313366400
"2011-08-16",0.089999999999999997,1313452800
"2011-08-17",0.089999999999999997,1313539200
"2011-08-18",0.089999999999999997,1313625600
"2011-08-19",0.089999999999999997,1313712000
"2011-08-20",0.089999999999999997,1313798400
"2011-08-21",0.089999999999999997,1313884800
"2011-08-22",0.089999999999999997,1313971200
"2011-08-23",0.080000000000000002,1314057600
"2011-08-24",0.080000000000000002,1314144000
"2011-08-25",0.080000000000000002,1314230400
"2011-08-26",0.089999999999999997,1314316800
"2011-08-27",0.089999999999999997,1314403200
"2011-08-28",0.089999999999999997,1314489600
"2011-08-29",0.089999999999999997,1314576000
"2011-08-30",0.080000000000000002,1314662400
"2011-08-31",0.080000000000000002,1314748800
"2011-09-01",0.080000000000000002,1314835200
"2011-09-02",0.080000000000000002,1314921600
"2011-09-03",0.080000000000000002,1315008000
"2011-09-04",0.080000000000000002,1315094400
"2011-09-05",0.080000000000000002,1315180800
"2011-09-06",0.089999999999999997,1315267200
"2011-09-07",0.089999999999999997,1315353600
"2011-09-08",0.089999999999999997,1315440000
"2011-09-09",0.089999999999999997,1315526400
"2011-09-10",0.089999999999999997,1315612800
"2011-09-11",0.089999999999999997,1315699200
"2011-09-12",0.089999999999999997,1315785600
"2011-09-13",0.089999999999999997,1315872000
"2011-09-14",0.080000000000000002,1315958400
"2011-09-15",0.089999999999999997,1316044800
"2011-09-16",0.089999999999999997,1316131200
"2011-09-17",0.089999999999999997,1316217600
"2011-09-18",0.089999999999999997,1316304000
"2011-09-19",0.089999999999999997,1316390400
"2011-09-20",0.089999999999999997,1316476800
"2011-09-21",0.080000000000000002,1316563200
"2011-09-22",0.080000000000000002,1316649600
"2011-09-23",0.080000000000000002,1316736000
"2011-09-24",0.080000000000000002,1316822400
"2011-09-25",0.080000000000000002,1316908800
"2011-09-26",0.080000000000000002,1316995200
"2011-09-27",0.080000000000000002,1317081600
"2011-09-28",0.080000000000000002,1317168000
"2011-09-29",0.080000000000000002,1317254400
"2011-09-30",0.059999999999999998,1317340800
"2011-10-01",0.059999999999999998,1317427200
"2011-10-02",0.059999999999999998,1317513600
"2011-10-03",0.080000000000000002,1317600000
"2011-10-04",0.070000000000000007,1317686400
"2011-10-05",0.070000000000000007,1317772800
"2011-10-06",0.070000000000000007,1317859200
"2011-10-07",0.070000000000000007,1317945600
"2011-10-08",0.070000000000000007,1318032000
"2011-10-09",0.070000000000000007,1318118400
"2011-10-10",0.070000000000000007,1318204800
"2011-10-11",0.070000000000000007,1318291200
"2011-10-12",0.070000000000000007,1318377600
"2011-10-13",0.070000000000000007,1318464000
"2011-10-14",0.070000000000000007,1318550400
"2011-10-15",0.070000000000000007,1318636800
"2011-10-16",0.070000000000000007,1318723200
"2011-10-17",0.070000000000000007,1318809600
"2011-10-18",0.070000000000000007,1318896000
"2011-10-19",0.070000000000000007,1318982400
"2011-10-20",0.070000000000000007,1319068800
"2011-10-21",0.070000000000000007,1319155200
"2011-10-22",0.070000000000000007,1319241600
"2011-10-23",0.070000000000000007,1319328000
"2011-10-24",0.070000000000000007,1319414400
"2011-10-25",0.070000000000000007,1319500800
"2011-10-26",0.080000000000000002,1319587200
"2011-10-27",0.070000000000000007,1319673600
"2011-10-28",0.070000000000000007,1319760000
"2011-10-29",0.070000000000000007,1319846400
"2011-10-30",0.070000000000000007,1319932800
"2011-10-31",0.089999999999999997,1320019200
"2011-11-01",0.080000000000000002,1320105600
"2011-11-02",0.080000000000000002,1320192000
"2011-11-03",0.089999999999999997,1320278400
"2011-11-04",0.080000000000000002,1320364800
"2011-11-05",0.080000000000000002,1320451200
"2011-11-06",0.080000000000000002,1320537600
"2011-11-07",0.080000000000000002,1320624000
"2011-11-08",0.080000000000000002,1320710400
"2011-11-09",0.080000000000000002,1320796800
"2011-11-10",0.080000000000000002,1320883200
"2011-11-11",0.080000000000000002,1320969600
"2011-11-12",0.080000000000000002,1321056000
"2011-11-13",0.080000000000000002,1321142400
"2011-11-14",0.080000000000000002,1321228800
"2011-11-15",0.089999999999999997,1321315200
"2011-11-16",0.080000000000000002,1321401600
"2011-11-17",0.080000000000000002,1321488000
"2011-11-18",0.080000000000000002,1321574400
"2011-11-19",0.080000000000000002,1321660800
"2011-11-20",0.080000000000000002,1321747200
"2011-11-21",0.080000000000000002,1321833600
"2011-11-22",0.080000000000000002,1321920000
"2011-11-23",0.089999999999999997,1322006400
"2011-11-24",0.089999999999999997,1322092800
"2011-11-25",0.070000000000000007,1322179200
"2011-11-26",0.070000000000000007,1322265600
"2011-11-27",0.070000000000000007,1322352000
"2011-11-28",0.080000000000000002,1322438400
"2011-11-29",0.080000000000000002,1322524800
"2011-11-30",0.10000000000000001,1322611200
"2011-12-01",0.080000000000000002,1322697600
"2011-12-02",0.080000000000000002,1322784000
"2011-12-03",0.080000000000000002,1322870400
"2011-12-04",0.080000000000000002,1322956800
"2011-12-05",0.080000000000000002,1323043200
"2011-12-06",0.080000000000000002,1323129600
"2011-12-07",0.080000000000000002,1323216000
"2011-12-08",0.070000000000000007,1323302400
"2011-12-09",0.070000000000000007,1323388800
"2011-12-10",0.070000000000000007,1323475200
"2011-12-11",0.070000000000000007,1323561600
"2011-12-12",0.070000000000000007,1323648000
"2011-12-13",0.070000000000000007,1323734400
"2011-12-14",0.070000000000000007,1323820800
"2011-12-15",0.070000000000000007,1323907200
"2011-12-16",0.070000000000000007,1323993600
"2011-12-17",0.070000000000000007,1324080000
"2011-12-18",0.070000000000000007,1324166400
"2011-12-19",0.070000000000000007,1324252800
"2011-12-20",0.070000000000000007,1324339200
"2011-12-21",0.070000000000000007,1324425600
"2011-12-22",0.070000000000000007,1324512000
"2011-12-23",0.080000000000000002,1324598400
"2011-12-24",0.080000000000000002,1324684800
"2011-12-25",0.080000000000000002,1324771200
"2011-12-26",0.080000000000000002,1324857600
"2011-12-27",0.070000000000000007,1324944000
"2011-12-28",0.070000000000000007,1325030400
"2011-12-29",0.070000000000000007,1325116800
"2011-12-30",0.040000000000000001,1325203200
"2011-12-31",0.040000000000000001,1325289600
"2012-01-01",0.040000000000000001,1325376000
"2012-01-02",0.040000000000000001,1325462400
"2012-01-03",0.070000000000000007,1325548800
"2012-01-04",0.070000000000000007,1325635200
"2012-01-05",0.070000000000000007,1325721600
"2012-01-06",0.070000000000000007,1325808000
"2012-01-07",0.070000000000000007,1325894400
"2012-01-08",0.070000000000000007,1325980800
"2012-01-09",0.080000000000000002,1326067200
"2012-01-10",0.080000000000000002,1326153600
"2012-01-11",0.080000000000000002,1326240000
"2012-01-12",0.080000000000000002,1326326400
"2012-01-13",0.089999999999999997,1326412800
"2012-01-14",0.089999999999999997,1326499200
"2012-01-15",0.089999999999999997,1326585600
"2012-01-16",0.089999999999999997,1326672000
"2012-01-17",0.089999999999999997,1326758400
"2012-01-18",0.089999999999999997,1326844800
"2012-01-19",0.10000000000000001,1326931200
"2012-01-20",0.089999999999999997,1327017600
"2012-01-21",0.089999999999999997,1327104000
"2012-01-22",0.089999999999999997,1327190400
"2012-01-23",0.089999999999999997,1327276800
"2012-01-24",0.089999999999999997,1327363200
"2012-01-25",0.080000000000000002,1327449600
